p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 890
i 1 1 1 0 1 255 765 696
i 4 1 1 0 1 75 225 79
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 255 1275 711
i 1 1 1 0 1 255 765 580
i 1 1 1 0 1 382 1147 1122
i 3 1 1 0 1 75 225 100
i 2 1 1 0 1 255 765 511
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 312
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 400
i 3 1 1 0 1 382 1147 1086
i 2 1 1 0 1 382 1147 710
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 620
i 3 1 1 0 1 225 675 476
i 3 1 1 0 1 255 765 524
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 1071
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 866
i 3 1 1 0 1 150 450 413
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 800
i 4 1 1 0 1 255 765 644
i 3 1 1 0 1 127 382 217
i 2 1 1 0 1 75 225 148
i 4 1 1 0 1 127 382 188
i 1 1 1 0 1 75 225 223
i 2 1 1 0 1 127 382 221
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 408
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 131
i 2 1 1 0 1 49 148 59
i 3 1 1 0 1 382 1147 521
i 4 1 1 0 1 382 1147 962
