p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 212 637 303
i 3 1 1 0 1 212 637 275
i 1 1 1 0 1 125 375 175
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 204
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 491
i 1 1 1 0 1 212 637 566
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 438
i 2 1 1 0 1 212 637 369
i 2 1 1 0 1 212 637 533
i 2 1 1 0 1 637 1912 1038
i 4 1 1 0 1 212 637 432
i 1 1 1 0 1 212 637 266
i 2 1 1 0 1 82 247 143
i 2 1 1 0 1 637 1912 963
i 4 1 1 0 1 1062 3187 1062
i 2 1 1 0 1 637 1912 1834
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 725
i 3 1 1 0 1 637 1912 1808
i 1 1 1 0 1 125 375 284
i 3 1 1 0 1 637 1912 1551
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 1275 1700 1275
i 3 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 712
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 850 2550 850
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 642
i 1 1 1 0 1 637 1912 1048
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 1427
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 447
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 895
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 1275 2550 1559
i 3 1 1 0 1 637 1912 1038
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 1275 1048
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 901
i 4 1 1 0 1 637 1912 935
i 3 1 1 0 1 637 1912 1497
i 3 1 1 0 1 1275 2125 2000
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 369
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 126
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 125 375 195
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 212 637 277
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 1843
i 1 1 1 0 1 212 637 624
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1644
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 215
i 2 1 1 0 1 212 637 496
i 3 1 1 0 1 425 1275 796
i 4 1 1 0 1 212 637 330
i 1 1 1 0 1 637 1912 1162
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1886
i 2 1 1 0 1 82 247 188
i 1 1 1 0 1 637 1912 1267
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1880
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 819
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 773
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
