p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1874
i 3 1 1 0 1 637 1912 1461
i 4 1 1 0 1 165 330 239
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1311
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 209
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 1748
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 212 637 381
i 1 1 1 0 1 125 375 231
i 1 1 1 0 1 250 750 490
i 1 1 1 0 1 82 247 228
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1284
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 82 247 192
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 850 2550 1753
i 3 1 1 0 1 212 637 401
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 191
i 3 1 1 0 1 637 1912 1183
i 1 1 1 0 1 425 1275 1114
i 2 1 1 0 1 637 1912 1136
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 324
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 918
i 4 1 1 0 1 212 637 615
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1065
i 1 1 1 0 1 637 1912 1029
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 207
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 1879
i 3 1 1 0 1 212 637 500
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 290
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 436
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 1062 3187 1407
i 2 1 1 0 1 212 637 479
i 2 1 1 0 1 212 637 399
i 4 1 1 0 1 425 1275 915
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1134
i 2 1 1 0 1 637 1912 1822
i 2 1 1 0 1 637 1912 1492
i 3 1 1 0 1 212 637 614
i 4 1 1 0 1 637 1912 1437
i 2 1 1 0 1 125 375 375
i 1 1 1 0 1 212 637 216
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 373
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 366
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 1230
i 1 1 1 0 1 212 637 555
i 4 1 1 0 1 637 1912 836
i 4 1 1 0 1 125 375 160
i 2 1 1 0 1 212 637 554
i 4 1 1 0 1 212 637 436
i 4 1 1 0 1 637 1912 1680
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 1786
i 2 1 1 0 1 637 1912 1287
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 425 2975 425
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 850 2550 850
i 2 1 1 0 1 212 637 212
