p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 255 1275 255
i 2 1 1 0 1 255 765 432
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 369
i 4 1 1 0 1 382 1147 1023
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 710
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 229
i 2 1 1 0 1 255 765 580
i 3 1 1 0 1 255 765 616
i 4 1 1 0 1 75 225 83
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 278
i 3 1 1 0 1 382 1147 854
i 4 1 1 0 1 382 1147 694
i 4 1 1 0 1 510 1530 734
i 3 1 1 0 1 127 382 197
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 257
i 3 1 1 0 1 382 1147 662
i 1 1 1 0 1 510 1530 1342
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 626
i 3 1 1 0 1 127 382 351
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 824
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 845
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 375
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 600
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 255 765 255
