p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 448
i 1 1 1 0 1 212 637 372
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 637 1912 700
i 4 1 1 0 1 212 637 520
i 2 1 1 0 1 637 1912 1483
i 3 1 1 0 1 212 637 321
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 175
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 438
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 552
i 4 1 1 0 1 82 247 191
i 3 1 1 0 1 1275 1700 1275
i 1 1 1 0 1 212 637 398
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 350
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 221
i 1 1 1 0 1 212 637 339
i 2 1 1 0 1 212 637 321
i 2 1 1 0 1 82 247 200
i 4 1 1 0 1 425 1275 966
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 212 637 377
i 1 1 1 0 1 212 637 349
i 2 1 1 0 1 212 637 251
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 234
i 1 1 1 0 1 125 375 167
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1362
i 4 1 1 0 1 125 375 245
i 3 1 1 0 1 850 2550 1630
i 3 1 1 0 1 82 247 201
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 1275 2125 1275
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 1042
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 615
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 250 750 391
i 1 1 1 0 1 637 1912 1717
i 2 1 1 0 1 637 1912 1262
i 1 1 1 0 1 637 1912 1561
i 1 1 1 0 1 125 375 157
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 469
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 668
i 1 1 1 0 1 250 750 429
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 269
i 4 1 1 0 1 637 1912 1856
i 1 1 1 0 1 212 637 622
i 3 1 1 0 1 637 1912 1442
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 219
i 2 1 1 0 1 212 637 550
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 528
i 2 1 1 0 1 637 1912 952
i 4 1 1 0 1 250 750 639
i 1 1 1 0 1 82 247 108
i 2 1 1 0 1 212 637 259
i 1 1 1 0 1 212 637 261
i 2 1 1 0 1 637 1912 789
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1309
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
