p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 4 1 1 0 1 637 1912 812
i 3 1 1 0 1 212 637 250
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 315
i 4 1 1 0 1 637 1912 997
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 247
i 4 1 1 0 1 212 637 433
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1391
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 267
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 82 247 186
i 3 1 1 0 1 82 247 86
i 1 1 1 0 1 212 637 236
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 193
i 2 1 1 0 1 212 637 435
i 2 1 1 0 1 637 1912 859
i 2 1 1 0 1 212 637 408
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 425 1275 1018
i 4 1 1 0 1 250 750 362
i 1 1 1 0 1 212 637 352
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 419
i 2 1 1 0 1 637 1912 1785
i 2 1 1 0 1 637 1912 1159
i 1 1 1 0 1 637 1912 790
i 2 1 1 0 1 212 637 438
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1564
i 3 1 1 0 1 212 637 624
i 2 1 1 0 1 637 1912 844
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1041
i 2 1 1 0 1 212 637 491
i 4 1 1 0 1 637 1912 1640
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 1042
i 3 1 1 0 1 212 637 629
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 125 375 165
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 632
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 514
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 466
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 250 750 567
i 2 1 1 0 1 637 1912 1474
i 1 1 1 0 1 125 375 185
i 2 1 1 0 1 82 247 183
i 1 1 1 0 1 637 1912 1719
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 368
i 1 1 1 0 1 212 637 340
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 221
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 576
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 797
i 4 1 1 0 1 425 1275 822
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 384
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 603
i 2 1 1 0 1 212 637 466
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 557
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 425 1275 425
