p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 138
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 125 375 325
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 925
i 1 1 1 0 1 125 375 229
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 497
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1499
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 582
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 290
i 1 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 1315
i 4 1 1 0 1 637 1912 790
i 1 1 1 0 1 637 1912 1294
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1186
i 3 1 1 0 1 637 1912 1703
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1821
i 4 1 1 0 1 212 637 239
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 242
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 285
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 425 1275 629
i 2 1 1 0 1 125 375 246
i 3 1 1 0 1 637 1912 1021
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 320
i 1 1 1 0 1 125 375 131
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 338
i 2 1 1 0 1 212 637 535
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 125 375 194
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 1275 2550 2396
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 774
i 1 1 1 0 1 637 1912 1787
i 1 1 1 0 1 212 637 594
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 353
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1368
i 3 1 1 0 1 212 637 283
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1221
i 3 1 1 0 1 425 1275 997
i 1 1 1 0 1 212 637 415
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 535
i 4 1 1 0 1 637 1912 1656
i 4 1 1 0 1 637 1912 1289
i 2 1 1 0 1 637 1912 1008
i 4 1 1 0 1 250 750 718
i 4 1 1 0 1 125 375 318
i 1 1 1 0 1 125 375 252
i 2 1 1 0 1 82 247 177
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 558
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 250 750 356
i 4 1 1 0 1 250 750 291
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 804
i 3 1 1 0 1 637 1912 1073
i 1 1 1 0 1 212 637 315
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 589
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
