p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 637 1912 1758
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 250 750 628
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 1584
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 425 2975 2610
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 468
i 3 1 1 0 1 637 1912 729
i 2 1 1 0 1 212 637 513
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 482
i 2 1 1 0 1 637 1912 1615
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 238
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1407
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1039
i 4 1 1 0 1 82 247 148
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 637 1912 747
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 244
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 1027
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 552
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 212 637 375
i 2 1 1 0 1 82 247 123
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 377
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 850 2550 850
i 4 1 1 0 1 212 637 611
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1576
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1862
i 4 1 1 0 1 212 637 268
i 2 1 1 0 1 212 637 556
i 2 1 1 0 1 212 637 290
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 850 2550 850
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 268
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 268
i 3 1 1 0 1 212 637 578
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1344
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 930
i 3 1 1 0 1 212 637 610
i 3 1 1 0 1 212 637 481
i 1 1 1 0 1 212 637 275
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 471
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 919
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 839
i 2 1 1 0 1 212 637 425
i 4 1 1 0 1 212 637 606
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 125 375 154
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 148
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 1275 1700 1582
i 1 1 1 0 1 425 1275 970
i 3 1 1 0 1 637 1912 1519
i 1 1 1 0 1 212 637 450
i 2 1 1 0 1 637 1912 1497
i 3 1 1 0 1 425 1275 425
