p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 128
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 637 1912 1685
i 3 1 1 0 1 212 637 575
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 212 637 626
i 2 1 1 0 1 637 1912 842
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 637 1912 892
i 1 1 1 0 1 637 1912 1467
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 478
i 3 1 1 0 1 82 247 207
i 2 1 1 0 1 212 637 235
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1394
i 1 1 1 0 1 125 375 306
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1760
i 1 1 1 0 1 637 1912 1847
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1138
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 421
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 604
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 850 2550 1289
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 212 637 464
i 1 1 1 0 1 212 637 435
i 3 1 1 0 1 1275 1700 1275
i 2 1 1 0 1 637 1912 1600
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 286
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1437
i 1 1 1 0 1 125 375 324
i 2 1 1 0 1 212 637 466
i 2 1 1 0 1 850 2550 850
i 4 1 1 0 1 125 375 353
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 241
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 311
i 4 1 1 0 1 637 1912 695
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 2975 425
i 4 1 1 0 1 212 637 280
i 3 1 1 0 1 212 637 304
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1887
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 228
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1626
i 1 1 1 0 1 250 750 394
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 425 850 801
i 1 1 1 0 1 82 247 232
i 4 1 1 0 1 82 247 110
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 605
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 773
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 883
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
