p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 3 1 1 0 1 382 1147 1052
i 3 1 1 0 1 127 382 376
i 4 1 1 0 1 127 382 334
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 225 675 225
i 4 1 1 0 1 382 1147 469
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 339
i 4 1 1 0 1 127 382 221
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 310
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 1530 3060 1530
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 75 225 145
i 4 1 1 0 1 127 382 144
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 309
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 121
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 152
i 4 1 1 0 1 382 1147 717
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 172
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 533
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 140
i 3 1 1 0 1 382 1147 977
i 4 1 1 0 1 127 382 347
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 210
i 3 1 1 0 1 127 382 127
