p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 480
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1713
i 4 1 1 0 1 850 2550 850
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 850 2550 850
i 1 1 1 0 1 125 375 151
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 146
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1689
i 1 1 1 0 1 637 1912 943
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 1143
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 223
i 4 1 1 0 1 212 637 435
i 3 1 1 0 1 637 1912 1420
i 1 1 1 0 1 637 1912 1404
i 4 1 1 0 1 82 247 137
i 4 1 1 0 1 212 637 633
i 4 1 1 0 1 125 375 291
i 1 1 1 0 1 637 1912 911
i 3 1 1 0 1 637 1912 896
i 1 1 1 0 1 637 1912 1647
i 3 1 1 0 1 637 1912 695
i 2 1 1 0 1 637 1912 1460
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 125 375 294
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 125
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 553
i 3 1 1 0 1 125 375 198
i 3 1 1 0 1 125 375 167
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 343
i 4 1 1 0 1 637 1912 1763
i 2 1 1 0 1 637 1912 1310
i 2 1 1 0 1 637 1912 1765
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1166
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 1062 3187 1062
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 213
i 2 1 1 0 1 82 247 181
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1856
i 2 1 1 0 1 212 637 295
i 1 1 1 0 1 637 1912 1162
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 966
i 2 1 1 0 1 1275 2550 1586
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 129
i 1 1 1 0 1 212 637 392
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 172
i 1 1 1 0 1 637 1912 884
i 1 1 1 0 1 212 637 515
i 3 1 1 0 1 850 2550 850
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 501
i 3 1 1 0 1 212 637 337
i 2 1 1 0 1 82 247 233
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 250 750 284
i 1 1 1 0 1 637 1912 1097
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 637 1912 1269
i 3 1 1 0 1 212 637 590
i 1 1 1 0 1 212 637 388
i 2 1 1 0 1 637 1912 1436
i 2 1 1 0 1 637 1912 854
