p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 212 637 619
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 1275 1700 1275
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1436
i 3 1 1 0 1 125 375 130
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 104
i 2 1 1 0 1 425 1275 711
i 3 1 1 0 1 82 247 154
i 4 1 1 0 1 637 1912 1408
i 2 1 1 0 1 637 1912 1421
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 336
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 894
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 351
i 3 1 1 0 1 637 1912 1172
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 850 2550 1969
i 3 1 1 0 1 637 1912 1389
i 3 1 1 0 1 637 1912 1687
i 4 1 1 0 1 637 1912 1752
i 4 1 1 0 1 125 375 370
i 1 1 1 0 1 637 1912 1086
i 4 1 1 0 1 212 637 618
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 497
i 4 1 1 0 1 1062 3187 1062
i 2 1 1 0 1 82 247 119
i 3 1 1 0 1 125 375 300
i 1 1 1 0 1 82 247 84
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 479
i 4 1 1 0 1 637 1912 1693
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 400
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 295
i 1 1 1 0 1 637 1912 1069
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 502
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 1053
i 3 1 1 0 1 425 1275 766
i 4 1 1 0 1 125 375 364
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 329
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 850 2550 850
i 1 1 1 0 1 212 637 324
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 826
i 4 1 1 0 1 212 637 363
i 1 1 1 0 1 250 750 346
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1014
i 1 1 1 0 1 637 1912 1447
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 268
i 4 1 1 0 1 82 247 196
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 308
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 458
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 350
i 1 1 1 0 1 125 375 134
i 2 1 1 0 1 637 1912 1646
i 2 1 1 0 1 637 1912 658
i 4 1 1 0 1 637 1912 944
i 3 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 603
i 1 1 1 0 1 637 1912 771
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 425
