p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 1686
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1225
i 2 1 1 0 1 425 2975 425
i 1 1 1 0 1 212 637 394
i 4 1 1 0 1 637 1912 1445
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 185
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 1031
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1196
i 4 1 1 0 1 165 330 276
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 250 750 737
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 557
i 3 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 232
i 3 1 1 0 1 637 1912 1656
i 1 1 1 0 1 250 750 712
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 563
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 598
i 4 1 1 0 1 1062 3187 1062
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 229
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 126
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 1275 1700 1275
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 534
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 564
i 4 1 1 0 1 425 1275 1115
i 2 1 1 0 1 637 1912 890
i 4 1 1 0 1 637 1912 1204
i 2 1 1 0 1 637 1912 1675
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 291
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 731
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 314
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 850 2550 850
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 125 375 242
i 4 1 1 0 1 637 1912 1640
i 1 1 1 0 1 212 637 535
i 2 1 1 0 1 850 2550 1047
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 581
i 1 1 1 0 1 637 1912 1442
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 881
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 353
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1339
i 1 1 1 0 1 212 637 310
i 3 1 1 0 1 850 2550 2045
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1016
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1079
i 1 1 1 0 1 425 1275 513
i 3 1 1 0 1 425 1275 999
i 1 1 1 0 1 637 1912 1075
i 2 1 1 0 1 212 637 411
i 2 1 1 0 1 637 1912 1664
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 425 1275 500
