p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 1 1 1 0 1 212 637 547
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 537
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 850 2550 850
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 385
i 1 1 1 0 1 125 375 272
i 3 1 1 0 1 850 2550 2469
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 1062 3187 1062
i 3 1 1 0 1 637 1912 1637
i 4 1 1 0 1 637 1912 846
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 850 590
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1110
i 3 1 1 0 1 212 637 349
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 645
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 82
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1695
i 3 1 1 0 1 637 1912 1645
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 250 750 411
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 278
i 2 1 1 0 1 212 637 423
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 296
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 547
i 1 1 1 0 1 637 1912 1683
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 346
i 1 1 1 0 1 125 375 271
i 3 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 250 750 531
i 4 1 1 0 1 637 1912 1865
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1593
i 4 1 1 0 1 637 1912 818
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 406
i 1 1 1 0 1 637 1912 1509
i 1 1 1 0 1 212 637 579
i 1 1 1 0 1 637 1912 1180
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 169
i 3 1 1 0 1 212 637 310
i 1 1 1 0 1 212 637 442
i 4 1 1 0 1 212 637 511
i 3 1 1 0 1 637 1912 1502
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 1290
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1762
i 3 1 1 0 1 125 375 257
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 82 247 236
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 1017
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 586
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1277
i 4 1 1 0 1 125 375 259
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 1171
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 637 1912 1652
i 1 1 1 0 1 637 1912 1116
i 1 1 1 0 1 637 1912 1421
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 2975 527
i 1 1 1 0 1 212 637 468
i 4 1 1 0 1 850 2550 850
i 4 1 1 0 1 637 1912 1404
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 943
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
