p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 1 1 1 0 1 637 1912 1200
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 889
i 3 1 1 0 1 425 1275 579
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 332
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 2975 2136
i 2 1 1 0 1 850 2550 850
i 2 1 1 0 1 1275 2550 2394
i 1 1 1 0 1 250 750 579
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 548
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 258
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 1062 3187 1062
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 965
i 1 1 1 0 1 212 637 603
i 1 1 1 0 1 637 1912 839
i 4 1 1 0 1 212 637 423
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 272
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 580
i 4 1 1 0 1 125 375 222
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 353
i 2 1 1 0 1 212 637 556
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 408
i 1 1 1 0 1 212 637 513
i 2 1 1 0 1 425 1275 625
i 1 1 1 0 1 212 637 505
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 637 1912 1388
i 3 1 1 0 1 212 637 355
i 2 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 526
i 1 1 1 0 1 250 750 661
i 4 1 1 0 1 82 247 246
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1852
i 2 1 1 0 1 212 637 223
i 1 1 1 0 1 212 637 568
i 4 1 1 0 1 212 637 635
i 3 1 1 0 1 637 1912 798
i 2 1 1 0 1 637 1912 820
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 262
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 212 637 457
i 4 1 1 0 1 850 2550 1955
i 3 1 1 0 1 637 1912 658
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 274
i 4 1 1 0 1 82 247 94
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 304
i 2 1 1 0 1 637 1912 1494
i 2 1 1 0 1 637 1912 1667
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 164
i 3 1 1 0 1 212 637 429
i 4 1 1 0 1 637 1912 866
i 3 1 1 0 1 637 1912 1869
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1755
i 1 1 1 0 1 125 375 348
i 2 1 1 0 1 212 637 453
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
