p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 3 1 1 0 1 125 375 125
i 1 1 1 0 1 125 375 146
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1681
i 3 1 1 0 1 212 637 413
i 2 1 1 0 1 637 1912 1354
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1050
i 3 1 1 0 1 1275 1700 1438
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1223
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 291
i 1 1 1 0 1 637 1912 992
i 4 1 1 0 1 212 637 463
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 994
i 3 1 1 0 1 637 1912 1302
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 82 247 82
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1621
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 576
i 2 1 1 0 1 637 1912 1551
i 3 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 850 2550 1182
i 4 1 1 0 1 212 637 431
i 2 1 1 0 1 125 375 182
i 2 1 1 0 1 637 1912 714
i 3 1 1 0 1 212 637 227
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 637 1912 1129
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 82 247 98
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 850 799
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 212 637 345
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 239
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 212 637 392
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 326
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1458
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 1275 2125 1397
i 3 1 1 0 1 212 637 487
i 4 1 1 0 1 637 1912 1354
i 2 1 1 0 1 212 637 402
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 1275 2550 1583
i 1 1 1 0 1 212 637 526
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 270
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 319
i 4 1 1 0 1 125 375 278
i 2 1 1 0 1 82 247 222
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 850 2550 850
i 4 1 1 0 1 425 1275 1107
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 490
i 2 1 1 0 1 125 375 188
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 906
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 358
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 412
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 250 750 273
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 712
