p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 4 1 1 0 1 127 382 382
i 1 1 1 0 1 382 1147 1147
i 1 1 1 0 1 127 382 382
i 3 1 1 0 1 127 382 382
i 1 1 1 0 1 765 2295 2295
i 4 1 1 0 1 127 382 382
i 3 1 1 0 1 150 450 450
i 4 1 1 0 1 765 2295 2295
i 4 1 1 0 1 765 1530 1530
i 4 1 1 0 1 382 1147 1147
i 4 1 1 0 1 75 225 225
i 4 1 1 0 1 127 382 382
i 3 1 1 0 1 255 765 765
i 1 1 1 0 1 127 382 382
i 3 1 1 0 1 127 382 382
i 1 1 1 0 1 127 382 382
i 1 1 1 0 1 255 765 765
i 3 1 1 0 1 127 382 382
i 2 1 1 0 1 382 1147 1147
i 2 1 1 0 1 75 225 225
i 4 1 1 0 1 127 382 382
i 4 1 1 0 1 255 765 765
i 2 1 1 0 1 127 382 382
i 4 1 1 0 1 382 1147 1147
i 2 1 1 0 1 382 1147 1147
i 1 1 1 0 1 510 1275 1275
i 1 1 1 0 1 382 1147 1147
i 2 1 1 0 1 127 382 382
i 3 1 1 0 1 127 382 382
i 2 1 1 0 1 255 765 765
i 1 1 1 0 1 49 148 148
i 2 1 1 0 1 255 765 765
i 3 1 1 0 1 127 382 382
i 4 1 1 0 1 127 382 382
i 1 1 1 0 1 382 1147 1147
i 1 1 1 0 1 255 765 765
i 4 1 1 0 1 127 382 382
i 2 1 1 0 1 49 148 148
i 4 1 1 0 1 382 1147 1147
i 1 1 1 0 1 382 1147 1147
i 3 1 1 0 1 127 382 382
i 3 1 1 0 1 382 1147 1147
i 2 1 1 0 1 127 382 382
i 3 1 1 0 1 150 255 255
i 1 1 1 0 1 255 765 765
i 3 1 1 0 1 255 510 510
i 3 1 1 0 1 382 1147 1147
