p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 1 1 1 0 1 637 1912 1878
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1725
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1597
i 3 1 1 0 1 125 375 136
i 1 1 1 0 1 637 1912 1225
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 366
i 4 1 1 0 1 212 637 354
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 1561
i 2 1 1 0 1 125 375 246
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1031
i 1 1 1 0 1 637 1912 652
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 425 2975 425
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 544
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 134
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1745
i 3 1 1 0 1 637 1912 1671
i 3 1 1 0 1 212 637 480
i 3 1 1 0 1 82 247 227
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 637 1912 839
i 2 1 1 0 1 212 637 258
i 3 1 1 0 1 425 1275 1007
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 857
i 1 1 1 0 1 125 375 351
i 4 1 1 0 1 212 637 300
i 3 1 1 0 1 1275 1700 1669
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 125 375 132
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 1275 2550 2218
i 3 1 1 0 1 637 1912 716
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 104
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 850 2550 850
i 1 1 1 0 1 212 637 531
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 82 247 82
i 3 1 1 0 1 212 637 613
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1614
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 377
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 125 375 178
i 2 1 1 0 1 637 1912 1782
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 362
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 850 2550 850
i 2 1 1 0 1 637 1912 1313
i 4 1 1 0 1 125 375 176
i 2 1 1 0 1 212 637 377
i 1 1 1 0 1 212 637 594
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1687
i 3 1 1 0 1 637 1912 1766
i 1 1 1 0 1 250 750 575
i 2 1 1 0 1 637 1912 669
i 2 1 1 0 1 82 247 82
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 850 2550 850
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1311
i 2 1 1 0 1 82 247 179
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 554
i 2 1 1 0 1 212 637 252
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 594
