p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 338
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 377
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 613
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 225 675 602
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 313
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 176
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 802
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 911
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 302
i 3 1 1 0 1 127 382 282
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 161
i 1 1 1 0 1 49 148 49
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 97
i 3 1 1 0 1 255 765 342
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 164
i 4 1 1 0 1 510 1530 1120
i 1 1 1 0 1 382 1147 795
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 665
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
