p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 49 148 49
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 627
i 3 1 1 0 1 255 765 448
i 3 1 1 0 1 127 382 284
i 1 1 1 0 1 382 1147 741
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 539
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 361
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 162
i 3 1 1 0 1 382 1147 455
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 960
i 4 1 1 0 1 127 382 174
i 3 1 1 0 1 127 382 196
i 4 1 1 0 1 49 148 49
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 727
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 161
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 201
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 853
i 2 1 1 0 1 127 382 229
i 4 1 1 0 1 127 382 140
i 4 1 1 0 1 127 382 222
i 4 1 1 0 1 127 382 159
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 840
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
