p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 4 1 1 0 1 382 1147 400
i 1 1 1 0 1 382 1147 413
i 3 1 1 0 1 127 382 273
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 309
i 1 1 1 0 1 382 1147 969
i 2 1 1 0 1 127 382 233
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 256
i 2 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 356
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 300
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 382 1147 891
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 168
i 3 1 1 0 1 382 1147 590
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 702
i 4 1 1 0 1 127 382 187
i 1 1 1 0 1 382 1147 863
i 3 1 1 0 1 127 382 171
i 1 1 1 0 1 49 148 49
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 624
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 363
i 1 1 1 0 1 127 382 284
i 2 1 1 0 1 382 1147 389
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 737
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 323
