p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 82 247 150
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1089
i 1 1 1 0 1 212 637 230
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 112
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 286
i 4 1 1 0 1 637 1912 877
i 4 1 1 0 1 212 637 242
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1401
i 3 1 1 0 1 125 375 290
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 425 1275 814
i 3 1 1 0 1 1275 1700 1275
i 2 1 1 0 1 125 375 132
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 850 2550 850
i 3 1 1 0 1 125 375 238
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 711
i 2 1 1 0 1 212 637 597
i 4 1 1 0 1 425 1275 1226
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 120
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 1359
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1233
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1326
i 1 1 1 0 1 212 637 597
i 1 1 1 0 1 850 2550 1783
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 857
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1842
i 4 1 1 0 1 637 1912 1613
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 343
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 212 637 235
i 2 1 1 0 1 637 1912 1315
i 1 1 1 0 1 250 750 504
i 3 1 1 0 1 425 1275 685
i 4 1 1 0 1 212 637 577
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 637 1912 1685
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 136
i 1 1 1 0 1 212 637 326
i 1 1 1 0 1 637 1912 1100
i 4 1 1 0 1 637 1912 1627
i 3 1 1 0 1 637 1912 931
i 1 1 1 0 1 637 1912 1789
i 2 1 1 0 1 212 637 596
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 871
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 88
i 2 1 1 0 1 212 637 608
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 850 2550 850
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 167
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 1275 2550 2168
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1034
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 138
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
