p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 1062 3187 1878
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1048
i 3 1 1 0 1 637 1912 1612
i 2 1 1 0 1 212 637 237
i 1 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 346
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 212 637 462
i 4 1 1 0 1 82 247 243
i 3 1 1 0 1 637 1912 1628
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 838
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 1081
i 2 1 1 0 1 637 1912 1663
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 501
i 1 1 1 0 1 637 1912 1021
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 705
i 4 1 1 0 1 212 637 428
i 2 1 1 0 1 212 637 414
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 143
i 4 1 1 0 1 637 1912 1888
i 3 1 1 0 1 212 637 397
i 2 1 1 0 1 637 1912 836
i 2 1 1 0 1 637 1912 1070
i 2 1 1 0 1 1275 2550 1412
i 1 1 1 0 1 125 375 180
i 2 1 1 0 1 850 2550 1612
i 3 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 228
i 2 1 1 0 1 212 637 634
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 182
i 3 1 1 0 1 212 637 582
i 3 1 1 0 1 125 375 194
i 2 1 1 0 1 637 1912 1487
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 637 1912 1291
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1340
i 3 1 1 0 1 637 1912 1136
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 425 1275 1223
i 3 1 1 0 1 212 637 358
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 971
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 610
i 2 1 1 0 1 82 247 146
i 4 1 1 0 1 212 637 609
i 1 1 1 0 1 212 637 543
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 274
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 937
i 1 1 1 0 1 125 375 254
i 2 1 1 0 1 637 1912 941
i 3 1 1 0 1 637 1912 801
i 3 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 667
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 180
i 2 1 1 0 1 637 1912 1563
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 304
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 420
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 2975 425
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
