p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 211
i 4 1 1 0 1 82 247 241
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1882
i 3 1 1 0 1 637 1912 1811
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1600
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 708
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 212 637 493
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1495
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1779
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 457
i 2 1 1 0 1 637 1912 1250
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 308
i 3 1 1 0 1 212 637 576
i 3 1 1 0 1 637 1912 1475
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 425
i 3 1 1 0 1 850 2550 850
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 895
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 1041
i 1 1 1 0 1 212 637 314
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1838
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 311
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 740
i 4 1 1 0 1 637 1912 1467
i 3 1 1 0 1 82 247 82
i 4 1 1 0 1 850 2550 889
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 646
i 1 1 1 0 1 125 375 261
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1385
i 1 1 1 0 1 82 247 122
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 901
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 509
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 103
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 977
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1790
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 190
i 2 1 1 0 1 425 850 801
i 2 1 1 0 1 125 375 269
i 2 1 1 0 1 212 637 422
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 338
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 850 2550 1859
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 433
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 626
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 1275 2550 2290
i 3 1 1 0 1 637 1912 1835
i 2 1 1 0 1 637 1912 1221
i 2 1 1 0 1 125 375 373
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1080
i 3 1 1 0 1 1275 1700 1518
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 768
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1580
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 1621
i 2 1 1 0 1 637 1912 925
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
