p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 751
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 892
i 3 1 1 0 1 637 1912 1582
i 3 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1349
i 3 1 1 0 1 212 637 617
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 730
i 4 1 1 0 1 637 1912 761
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 231
i 4 1 1 0 1 637 1912 1514
i 2 1 1 0 1 82 247 96
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 1275 2125 1275
i 3 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1906
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 278
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 1893
i 4 1 1 0 1 637 1912 936
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1533
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 893
i 1 1 1 0 1 212 637 248
i 4 1 1 0 1 637 1912 1358
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 227
i 3 1 1 0 1 212 637 606
i 4 1 1 0 1 637 1912 1451
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1632
i 1 1 1 0 1 125 375 232
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 138
i 4 1 1 0 1 637 1912 719
i 3 1 1 0 1 1275 1700 1314
i 1 1 1 0 1 637 1912 1056
i 3 1 1 0 1 637 1912 1806
i 4 1 1 0 1 212 637 494
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 301
i 3 1 1 0 1 637 1912 1126
i 2 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 591
i 2 1 1 0 1 637 1912 1364
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 574
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 215
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 463
i 1 1 1 0 1 125 375 292
i 1 1 1 0 1 125 375 310
i 2 1 1 0 1 850 2550 1459
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 235
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 637 1912 1118
i 2 1 1 0 1 212 637 249
i 4 1 1 0 1 637 1912 1699
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 125 375 223
i 4 1 1 0 1 250 750 638
i 3 1 1 0 1 637 1912 1842
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1717
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 643
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 290
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 850 2550 850
i 3 1 1 0 1 850 2550 2047
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
