p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 241
i 3 1 1 0 1 150 450 421
i 2 1 1 0 1 75 225 152
i 4 1 1 0 1 382 1147 779
i 4 1 1 0 1 127 382 266
i 1 1 1 0 1 49 148 49
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 844
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 150 255 202
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 398
i 1 1 1 0 1 382 1147 1136
i 3 1 1 0 1 127 382 345
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 536
i 2 1 1 0 1 127 382 272
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 236
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 150 450 173
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 510 1530 1051
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 323
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 202
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 242
i 4 1 1 0 1 255 765 664
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 542
