p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 948
i 4 1 1 0 1 127 382 349
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 339
i 2 1 1 0 1 127 382 352
i 4 1 1 0 1 127 382 188
i 4 1 1 0 1 382 1147 831
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 490
i 3 1 1 0 1 255 765 695
i 1 1 1 0 1 75 225 212
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 420
i 1 1 1 0 1 382 1147 991
i 3 1 1 0 1 127 382 369
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 427
i 4 1 1 0 1 75 225 213
i 3 1 1 0 1 382 1147 723
i 4 1 1 0 1 127 382 335
i 3 1 1 0 1 382 1147 940
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 217
i 2 1 1 0 1 127 382 135
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 661
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 109
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 510 765 638
i 2 1 1 0 1 382 1147 811
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 510 765 510
i 1 1 1 0 1 127 382 127
