p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 240
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 345
i 3 1 1 0 1 127 382 190
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 435
i 1 1 1 0 1 382 1147 643
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 367
i 4 1 1 0 1 382 1147 640
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 708
i 1 1 1 0 1 382 1147 464
i 3 1 1 0 1 382 1147 622
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 1010
i 3 1 1 0 1 127 382 168
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 829
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 1275 379
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 186
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 153
i 2 1 1 0 1 255 765 549
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 864
i 3 1 1 0 1 382 1147 812
i 4 1 1 0 1 510 1530 592
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 748
i 3 1 1 0 1 150 450 431
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 281
i 1 1 1 0 1 255 765 498
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 161
i 4 1 1 0 1 127 382 368
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
