p 6 50 1 1 2 1000 24
i 4 1 1 0 0 20 40 35
i 3 1 1 0 0 10 20 10
i 1 1 1 0 0 40 80 40
i 2 1 1 0 0 10 20 10
i 2 2 2 0 1 20 40 21
i 0 1 1 0 0 20 40 29
i 3 1 1 0 0 10 20 10
i 0 1 1 0 0 40 80 55
i 2 1 1 0 0 10 20 10
i 4 1 1 0 0 10 20 14
i 0 1 1 0 1 10 20 13
i 0 1 1 0 0 30 60 58
i 3 2 2 0 1 10 20 10
i 2 2 2 1 0 10 20 19
i 4 1 1 0 0 10 20 10
i 1 1 1 0 0 20 40 23
i 1 1 1 0 0 20 40 34
i 2 1 1 0 0 10 20 10
i 2 2 2 0 1 10 20 10
i 3 2 2 1 0 20 40 28
i 1 2 2 0 1 30 60 30
i 3 1 1 0 0 20 40 20
i 3 1 1 0 0 40 80 58
i 1 1 1 0 1 10 20 10
i 1 2 2 0 1 10 20 10
i 3 1 1 0 1 20 40 29
i 2 1 1 0 0 30 60 30
i 4 1 1 0 1 20 40 20
i 3 2 2 1 0 20 40 20
i 3 1 1 0 0 30 60 60
i 0 1 1 0 0 20 40 32
i 2 1 1 0 1 30 60 30
i 3 2 2 0 1 20 40 20
i 4 1 1 0 1 10 20 10
i 1 1 1 0 0 10 20 10
i 2 1 1 0 0 10 20 10
i 4 1 1 0 0 10 20 10
i 4 1 1 0 0 30 60 30
i 1 1 1 0 0 20 40 20
i 2 2 2 1 0 30 60 59
i 4 1 1 0 1 40 80 59
i 2 1 1 0 1 10 20 10
i 4 1 1 0 0 20 40 29
i 1 1 1 0 0 10 20 10
i 3 2 2 1 0 40 80 75
i 4 1 1 0 0 10 20 16
i 2 1 1 0 0 30 60 38
i 1 1 1 0 1 20 40 22
i 2 2 2 1 0 20 40 20
i 4 1 1 0 0 10 20 14
k 96 1
