p 6 210 8 1 2 10000 54
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 723
i 1 1 1 0 1 765 2295 1994
i 2 1 1 0 1 255 765 369
i 4 1 1 0 1 255 765 512
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 304
i 4 1 1 0 1 765 2295 2221
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 281
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1185
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1262
i 1 1 1 0 1 255 765 554
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1629
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1428
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 336
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 250
i 2 1 1 0 1 255 765 676
i 4 1 1 0 1 255 765 572
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1651
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 527
i 4 1 1 0 1 255 765 628
i 4 1 1 0 1 510 1530 1154
i 2 1 1 0 1 255 765 613
i 1 1 1 0 1 1020 3060 1663
i 3 1 1 0 1 510 1530 618
i 4 1 1 0 1 255 765 363
i 3 1 1 0 1 150 450 435
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 289
i 2 1 1 0 1 255 765 680
i 2 1 1 0 1 255 765 529
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 373
i 4 1 1 0 1 765 2295 1756
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 704
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 761
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2243
i 2 1 1 0 1 510 1530 782
i 3 1 1 0 1 765 2295 1178
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 483
i 3 1 1 0 1 255 765 745
i 3 1 1 0 1 765 2295 1980
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 760
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 320
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1286
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 2208
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1519
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 535
i 1 1 1 0 1 150 450 346
i 4 1 1 0 1 255 765 508
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 423
i 1 1 1 0 1 255 765 547
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 774
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 99 297 99
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1769
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 435
i 4 1 1 0 1 510 1530 762
i 3 1 1 0 1 255 765 675
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 842
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 99 297 99
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 99 297 99
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 1020 3060 1020
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 300 900 300
i 2 1 1 0 1 99 297 99
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 99 297 99
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
