p 6 210 8 1 2 10000 54
i 3 1 1 0 1 99 297 99
i 1 1 1 0 1 255 765 655
i 4 1 1 0 1 150 450 254
i 3 1 1 0 1 765 2295 1015
i 3 1 1 0 1 255 765 342
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1263
i 2 1 1 0 1 300 900 664
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 670
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1591
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 735
i 4 1 1 0 1 510 1530 1279
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 334
i 1 1 1 0 1 255 765 563
i 1 1 1 0 1 255 765 483
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 600
i 2 1 1 0 1 150 450 341
i 1 1 1 0 1 255 765 309
i 2 1 1 0 1 255 765 570
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 477
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 1399
i 4 1 1 0 1 510 1530 914
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 539
i 2 1 1 0 1 510 1530 814
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1151
i 4 1 1 0 1 765 2295 2208
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 416
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 603
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 2288
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 283
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 503
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 99 297 99
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 595
i 3 1 1 0 1 255 765 385
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 150 450 430
i 1 1 1 0 1 150 450 337
i 1 1 1 0 1 510 1530 1031
i 1 1 1 0 1 255 765 634
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 389
i 2 1 1 0 1 510 1530 1362
i 1 1 1 0 1 510 1530 555
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 566
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 368
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 746
i 4 1 1 0 1 765 2295 1856
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 366
