p 6 210 8 1 2 10000 54
i 3 1 1 0 1 765 2295 2288
i 4 1 1 0 1 255 765 429
i 4 1 1 0 1 510 1530 1369
i 2 1 1 0 1 255 765 332
i 3 1 1 0 1 255 765 449
i 2 1 1 0 1 150 450 429
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1715
i 2 1 1 0 1 255 765 366
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 947
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 577
i 3 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 255 765 273
i 4 1 1 0 1 510 1530 629
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1546
i 2 1 1 0 1 99 297 99
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 1450
i 3 1 1 0 1 255 765 589
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 1677
i 4 1 1 0 1 99 297 99
i 4 1 1 0 1 255 765 664
i 1 1 1 0 1 150 450 332
i 4 1 1 0 1 765 2295 1765
i 2 1 1 0 1 765 2295 1140
i 3 1 1 0 1 255 765 329
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 619
i 2 1 1 0 1 255 765 544
i 2 1 1 0 1 765 2295 1402
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 1097
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 642
i 3 1 1 0 1 765 2295 2156
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 383
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 349
i 4 1 1 0 1 765 2295 790
i 2 1 1 0 1 255 765 455
i 3 1 1 0 1 255 765 374
i 3 1 1 0 1 255 765 513
i 1 1 1 0 1 510 1530 1152
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 252
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1164
i 1 1 1 0 1 765 2295 993
i 3 1 1 0 1 765 2295 1207
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 774
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 667
i 3 1 1 0 1 765 2295 1995
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1334
i 1 1 1 0 1 255 765 397
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 441
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 701
i 1 1 1 0 1 255 765 714
i 3 1 1 0 1 150 450 300
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 1919
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 496
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 385
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 384
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 4124
i 3 1 1 0 1 765 2295 2007
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 298
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 300 900 300
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 99 297 99
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 99 297 99
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
