p 6 210 8 1 2 10000 54
i 2 1 1 0 1 255 765 549
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2105
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 510 1530 747
i 4 1 1 0 1 510 1530 931
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1900
i 3 1 1 0 1 99 297 143
i 1 1 1 0 1 255 765 277
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 703
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 648
i 3 1 1 0 1 255 765 586
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1120
i 4 1 1 0 1 510 1530 1476
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 439
i 4 1 1 0 1 765 2295 1509
i 1 1 1 0 1 255 765 427
i 2 1 1 0 1 255 765 316
i 4 1 1 0 1 765 2295 1564
i 2 1 1 0 1 765 2295 1982
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 266
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 458
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 99 297 99
i 4 1 1 0 1 255 765 386
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 753
i 3 1 1 0 1 255 765 457
i 3 1 1 0 1 255 765 659
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 873
i 3 1 1 0 1 1020 3060 2251
i 4 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 395
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 575
i 3 1 1 0 1 255 765 341
i 2 1 1 0 1 765 2295 1059
i 4 1 1 0 1 99 297 99
i 2 1 1 0 1 255 765 355
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 278
