p 6 210 8 1 2 10000 54
i 1 1 1 0 1 1020 3060 2925
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1228
i 1 1 1 0 1 510 1530 724
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 206
i 4 1 1 0 1 150 450 323
i 2 1 1 0 1 255 765 556
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1028
i 1 1 1 0 1 510 1530 1338
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 355
i 2 1 1 0 1 255 765 452
i 3 1 1 0 1 255 765 629
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1535
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 308
i 1 1 1 0 1 255 765 689
i 2 1 1 0 1 765 2295 902
i 4 1 1 0 1 255 765 724
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 765 2295 1737
i 1 1 1 0 1 1530 4590 3717
i 3 1 1 0 1 255 765 439
i 3 1 1 0 1 255 765 433
i 2 1 1 0 1 255 765 367
i 3 1 1 0 1 255 765 704
i 4 1 1 0 1 510 1530 695
i 4 1 1 0 1 510 1530 771
i 1 1 1 0 1 99 297 99
i 1 1 1 0 1 255 765 435
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 298
i 1 1 1 0 1 765 2295 2070
i 3 1 1 0 1 255 765 328
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 500
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 600
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 375
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 675
i 4 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 522
i 2 1 1 0 1 510 1530 1224
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 99 297 134
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 289
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 663
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 221
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 1067
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 818
i 1 1 1 0 1 1020 3060 2791
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 1374
i 4 1 1 0 1 765 2295 2215
i 1 1 1 0 1 765 2295 2025
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 598
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1067
i 3 1 1 0 1 255 765 391
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 337
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 584
i 1 1 1 0 1 150 450 187
i 1 1 1 0 1 255 765 764
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1991
i 3 1 1 0 1 255 765 663
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 1279
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
