p 6 234 9 1 2 10000 50
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 2125 6375 2693
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 797
i 3 1 1 0 1 250 750 463
i 3 1 1 0 1 425 1275 527
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1367
i 3 1 1 0 1 1275 3825 3017
i 1 1 1 0 1 425 1275 521
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 395
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 2125 6375 2125
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1881
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3727
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 2553
i 1 1 1 0 1 2125 6375 2125
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2901
i 2 1 1 0 1 2550 7650 2550
i 4 1 1 0 1 1275 3825 1418
i 2 1 1 0 1 1275 3825 1275
