p 6 210 8 1 2 10000 54
i 4 1 1 0 1 765 2295 2223
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 837
i 3 1 1 0 1 765 2295 1161
i 3 1 1 0 1 765 2295 1740
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1862
i 1 1 1 0 1 255 765 511
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 647
i 4 1 1 0 1 255 765 408
i 2 1 1 0 1 255 765 412
i 3 1 1 0 1 255 765 319
i 1 1 1 0 1 255 765 262
i 1 1 1 0 1 765 2295 1783
i 3 1 1 0 1 510 1530 724
i 1 1 1 0 1 255 765 742
i 3 1 1 0 1 150 450 182
i 4 1 1 0 1 150 450 191
i 2 1 1 0 1 99 297 99
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1270
i 1 1 1 0 1 765 2295 1097
i 3 1 1 0 1 255 765 598
i 3 1 1 0 1 255 765 473
i 4 1 1 0 1 255 765 573
i 1 1 1 0 1 150 450 444
i 2 1 1 0 1 255 765 408
i 3 1 1 0 1 255 765 370
i 3 1 1 0 1 150 450 308
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 724
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 544
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 770
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 389
i 4 1 1 0 1 765 2295 1851
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 2242
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1890
i 2 1 1 0 1 765 2295 1369
i 3 1 1 0 1 765 2295 1864
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1278
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 184
i 1 1 1 0 1 255 765 638
i 3 1 1 0 1 765 2295 968
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 251
i 2 1 1 0 1 255 765 753
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 328
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 727
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 338
i 4 1 1 0 1 510 1530 1427
i 2 1 1 0 1 255 765 555
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 624
i 3 1 1 0 1 99 297 245
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 554
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 750
i 3 1 1 0 1 255 765 280
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 762
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1828
i 1 1 1 0 1 255 765 750
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1311
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 99 297 99
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
