p 6 234 9 1 2 10000 50
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 2 1 1 0 1 425 1275 502
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 3794
i 4 1 1 0 1 1275 3825 2285
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 664
i 1 1 1 0 1 2125 6375 3383
i 2 1 1 0 1 250 750 693
i 3 1 1 0 1 425 1275 578
i 2 1 1 0 1 1275 3825 3216
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2797
i 1 1 1 0 1 1275 3825 2705
i 4 1 1 0 1 1275 3825 1532
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 468
i 2 1 1 0 1 250 750 253
i 1 1 1 0 1 165 495 378
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3431
i 1 1 1 0 1 1275 3825 3682
i 1 1 1 0 1 1275 3825 2717
i 1 1 1 0 1 425 1275 663
i 4 1 1 0 1 425 1275 945
i 3 1 1 0 1 425 1275 676
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1850
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1403
