p 6 210 8 1 2 10000 54
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1097
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 306
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 1175
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 545
i 1 1 1 0 1 255 765 365
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 619
i 4 1 1 0 1 150 450 275
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 413
i 4 1 1 0 1 510 1530 1120
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 846
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 545
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 2043
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 1000
i 2 1 1 0 1 99 297 99
i 3 1 1 0 1 255 765 299
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 824
i 2 1 1 0 1 255 765 394
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1084
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1109
i 2 1 1 0 1 255 765 672
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 1314
i 4 1 1 0 1 765 2295 1368
i 1 1 1 0 1 255 765 716
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2243
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 800
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 225
i 3 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 887
i 3 1 1 0 1 255 765 750
i 3 1 1 0 1 99 297 99
