p 6 210 8 1 2 10000 54
i 4 1 1 0 1 510 1530 917
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 347
i 1 1 1 0 1 255 765 733
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 259
i 3 1 1 0 1 255 765 299
i 4 1 1 0 1 510 1530 1095
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 2207
i 1 1 1 0 1 150 450 165
i 2 1 1 0 1 765 2295 997
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 155
i 4 1 1 0 1 255 765 708
i 3 1 1 0 1 765 2295 2254
i 2 1 1 0 1 765 2295 1187
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1075
i 4 1 1 0 1 150 450 447
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 902
i 3 1 1 0 1 765 2295 1708
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 720
i 4 1 1 0 1 255 765 558
i 4 1 1 0 1 510 1530 1057
i 3 1 1 0 1 765 2295 958
i 1 1 1 0 1 765 2295 776
i 4 1 1 0 1 510 1530 1374
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1667
i 2 1 1 0 1 510 1530 1339
i 2 1 1 0 1 510 1530 1085
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 1071
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 630
i 1 1 1 0 1 765 2295 1201
i 3 1 1 0 1 99 297 138
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 99 297 99
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 1032
i 4 1 1 0 1 765 2295 1246
i 3 1 1 0 1 150 450 320
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1613
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1972
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 350
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 734
i 4 1 1 0 1 255 765 309
i 4 1 1 0 1 765 2295 1893
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 497
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 450
i 4 1 1 0 1 765 2295 979
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 1069
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 1637
i 3 1 1 0 1 765 2295 1249
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1445
i 1 1 1 0 1 255 765 339
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 707
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1904
i 1 1 1 0 1 255 765 414
i 1 1 1 0 1 255 765 742
i 3 1 1 0 1 255 765 380
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 373
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 581
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
