p 6 234 9 1 2 10000 50
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 3 1 1 0 1 1275 3825 1610
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1901
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1700 5100 3870
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 1155
i 1 1 1 0 1 1275 3825 3048
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2394
i 1 1 1 0 1 425 1275 759
i 2 1 1 0 1 425 1275 1087
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 3023
i 2 1 1 0 1 250 750 650
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 651
i 3 1 1 0 1 1275 3825 3124
i 2 1 1 0 1 850 2550 2358
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 1198
i 3 1 1 0 1 1275 3825 3625
i 4 1 1 0 1 165 495 374
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 425 1275 747
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 3442
i 1 1 1 0 1 850 2550 850
