p 6 210 8 1 2 10000 54
i 4 1 1 0 1 99 297 99
i 4 1 1 0 1 255 765 266
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 545
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 561
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 255 765 301
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 713
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 302
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 766
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1170
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1127
i 1 1 1 0 1 255 765 267
i 1 1 1 0 1 765 2295 1063
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 299
i 3 1 1 0 1 255 765 353
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 1511
i 1 1 1 0 1 765 2295 1067
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 511
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 298
i 3 1 1 0 1 255 765 517
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 918
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 373
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 642
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 1430
i 1 1 1 0 1 255 765 591
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 668
i 4 1 1 0 1 255 765 536
i 4 1 1 0 1 765 2295 1851
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 685
i 4 1 1 0 1 510 1530 964
i 3 1 1 0 1 99 297 172
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 498
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1496
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 1319
i 3 1 1 0 1 255 765 558
i 3 1 1 0 1 255 765 663
i 1 1 1 0 1 1530 4590 1530
i 3 1 1 0 1 765 2295 1017
i 1 1 1 0 1 765 2295 905
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1078
i 3 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1287
i 4 1 1 0 1 510 1530 1111
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 738
i 3 1 1 0 1 510 1530 1173
i 4 1 1 0 1 255 765 739
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1296
i 1 1 1 0 1 255 765 544
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 409
i 4 1 1 0 1 510 1530 1300
i 2 1 1 0 1 765 2295 1706
i 1 1 1 0 1 150 450 202
i 1 1 1 0 1 765 2295 2152
i 4 1 1 0 1 765 2295 1710
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 2028
i 2 1 1 0 1 255 765 445
i 2 1 1 0 1 150 450 285
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 1910
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 300 900 300
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 99 297 99
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 99
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 99 297 99
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
