p 6 234 9 1 2 10000 50
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2858
i 3 1 1 0 1 425 1275 1007
i 2 1 1 0 1 425 1275 539
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 250 750 424
i 1 1 1 0 1 425 1275 475
i 2 1 1 0 1 425 1275 1079
i 1 1 1 0 1 1275 3825 3112
i 2 1 1 0 1 425 1275 443
i 2 1 1 0 1 850 2550 850
i 3 1 1 0 1 165 495 165
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1932
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 850 2550 2436
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1386
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 250 750 256
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 850 2550 850
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 850 2550 2372
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1826
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 625
i 4 1 1 0 1 1275 3825 1275
