p 6 210 8 1 2 10000 54
i 3 1 1 0 1 255 765 559
i 3 1 1 0 1 765 2295 2235
i 2 1 1 0 1 255 765 657
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 986
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 2226
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 566
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 504
i 1 1 1 0 1 255 765 282
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 744
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1612
i 4 1 1 0 1 255 765 612
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 266
i 1 1 1 0 1 150 450 167
i 4 1 1 0 1 765 2295 1856
i 3 1 1 0 1 150 450 331
i 2 1 1 0 1 255 765 361
i 2 1 1 0 1 255 765 293
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 1020 3060 2908
i 3 1 1 0 1 255 765 392
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 113
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 439
i 1 1 1 0 1 150 450 447
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 332
i 4 1 1 0 1 510 1530 713
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 636
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 255 765 751
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 526
i 1 1 1 0 1 255 765 456
i 3 1 1 0 1 255 765 660
i 2 1 1 0 1 255 765 500
i 1 1 1 0 1 765 2295 2162
i 1 1 1 0 1 255 765 471
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 1042
i 2 1 1 0 1 255 765 490
i 3 1 1 0 1 255 765 353
i 2 1 1 0 1 255 765 386
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 1756
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 297
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1354
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1707
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 347
i 4 1 1 0 1 765 2295 1228
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 953
i 1 1 1 0 1 255 765 740
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 288
i 2 1 1 0 1 765 2295 1889
i 1 1 1 0 1 255 765 671
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 382
i 1 1 1 0 1 255 765 514
i 3 1 1 0 1 99 297 128
i 3 1 1 0 1 765 2295 2113
i 3 1 1 0 1 765 2295 1880
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 99 297 137
i 4 1 1 0 1 765 2295 1552
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 99 297 99
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
