p 6 234 9 1 2 10000 50
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 1029
i 4 1 1 0 1 425 1275 570
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 165 495 221
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 2159
i 4 1 1 0 1 165 495 347
i 2 1 1 0 1 250 750 280
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 3717
i 2 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 2918
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1693
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 2483
i 4 1 1 0 1 1275 3825 1942
i 2 1 1 0 1 2125 6375 3809
i 2 1 1 0 1 1275 3825 3758
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 1700 5100 1700
i 2 1 1 0 1 1275 3825 3060
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 1275 3825 1323
