p 6 210 8 1 2 10000 54
i 2 1 1 0 1 150 450 165
i 1 1 1 0 1 150 450 405
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 1898
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2283
i 4 1 1 0 1 150 450 197
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 1303
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 303
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 300 900 300
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 639
i 1 1 1 0 1 510 1530 1163
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 618
i 1 1 1 0 1 765 2295 960
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 309
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 817
i 2 1 1 0 1 150 450 351
i 2 1 1 0 1 765 2295 2086
i 3 1 1 0 1 255 765 625
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 400
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 420
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 992
i 2 1 1 0 1 765 2295 2008
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 344
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 2016
i 1 1 1 0 1 510 1530 1422
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 1474
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 468
i 4 1 1 0 1 99 297 99
i 4 1 1 0 1 765 2295 2189
i 1 1 1 0 1 255 765 283
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 955
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1403
i 1 1 1 0 1 255 765 652
i 4 1 1 0 1 765 2295 1916
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1154
i 4 1 1 0 1 255 765 377
i 3 1 1 0 1 510 1530 1513
i 4 1 1 0 1 765 2295 1838
i 4 1 1 0 1 255 765 470
i 3 1 1 0 1 510 1530 1314
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 744
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 648
i 3 1 1 0 1 150 450 296
i 3 1 1 0 1 765 2295 1602
i 2 1 1 0 1 255 765 721
i 2 1 1 0 1 510 1530 1384
i 3 1 1 0 1 765 2295 1611
i 1 1 1 0 1 510 1530 1142
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 172
i 1 1 1 0 1 150 450 304
i 4 1 1 0 1 255 765 591
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 720
i 3 1 1 0 1 255 765 356
i 3 1 1 0 1 510 1530 731
i 1 1 1 0 1 99 297 99
i 1 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 348
i 2 1 1 0 1 255 765 726
i 3 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 1478
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 1020
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 99 297 99
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
