p 6 210 8 1 2 10000 54
i 4 1 1 0 1 150 450 412
i 1 1 1 0 1 765 2295 1129
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 99 297 119
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 1020 3060 1026
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 168
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1514
i 4 1 1 0 1 510 1530 878
i 4 1 1 0 1 765 2295 1101
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 2698
i 2 1 1 0 1 510 1530 1126
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 99 297 271
i 2 1 1 0 1 255 765 530
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 278
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 605
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 931
i 2 1 1 0 1 765 2295 1922
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 150 450 267
i 2 1 1 0 1 255 765 377
i 3 1 1 0 1 150 450 266
i 2 1 1 0 1 255 765 589
i 3 1 1 0 1 255 765 759
i 2 1 1 0 1 255 765 610
i 4 1 1 0 1 510 1530 824
i 1 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 261
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 839
i 1 1 1 0 1 765 2295 1418
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 294
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 588
i 2 1 1 0 1 255 765 679
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 514
i 4 1 1 0 1 510 1530 1012
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 282
i 4 1 1 0 1 510 1530 822
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 369
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 99 297 99
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 235
i 1 1 1 0 1 255 765 554
i 3 1 1 0 1 255 765 649
i 2 1 1 0 1 510 1530 769
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1474
i 3 1 1 0 1 150 450 409
i 3 1 1 0 1 255 765 346
i 1 1 1 0 1 255 765 298
i 3 1 1 0 1 255 765 481
i 1 1 1 0 1 255 765 486
i 1 1 1 0 1 255 765 632
i 4 1 1 0 1 765 2295 1647
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 1063
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 1712
i 2 1 1 0 1 255 765 376
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 342
i 3 1 1 0 1 99 297 277
i 3 1 1 0 1 255 765 360
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 719
i 4 1 1 0 1 255 765 515
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 99 297 99
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 300 900 300
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
