p 6 210 8 1 2 10000 54
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 619
i 1 1 1 0 1 99 297 255
i 3 1 1 0 1 255 765 479
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 721
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 908
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 273
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 478
i 1 1 1 0 1 255 765 305
i 1 1 1 0 1 1020 3060 1824
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1683
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 1334
i 1 1 1 0 1 1530 4590 1530
i 3 1 1 0 1 255 765 502
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 765 2295 2088
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 2851
i 4 1 1 0 1 99 297 136
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 454
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 319
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 642
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 1260
i 1 1 1 0 1 255 765 696
i 4 1 1 0 1 150 450 274
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1519
i 2 1 1 0 1 255 765 256
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1987
i 4 1 1 0 1 765 2295 1550
i 2 1 1 0 1 765 2295 1525
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 414
i 1 1 1 0 1 255 765 756
i 1 1 1 0 1 255 765 662
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1917
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 239
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 266
i 3 1 1 0 1 765 2295 2186
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1504
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 327
i 2 1 1 0 1 765 2295 2009
i 4 1 1 0 1 510 1530 999
i 3 1 1 0 1 255 765 539
i 2 1 1 0 1 150 450 252
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 1169
i 4 1 1 0 1 765 2295 1082
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 914
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 587
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 704
i 4 1 1 0 1 150 450 408
i 1 1 1 0 1 765 2295 1552
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 495
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 99 297 99
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 347
i 3 1 1 0 1 255 765 346
i 2 1 1 0 1 255 765 266
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 482
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 555
i 1 1 1 0 1 255 765 463
i 2 1 1 0 1 99 297 99
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
