p 6 234 9 1 2 10000 50
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 4 1 1 0 1 250 750 365
i 2 1 1 0 1 250 750 320
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 582
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 664
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 633
i 4 1 1 0 1 250 750 575
i 2 1 1 0 1 425 1275 1174
i 2 1 1 0 1 250 750 722
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 3662
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 939
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 172
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 850 2550 850
i 3 1 1 0 1 850 2550 2208
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1474
i 2 1 1 0 1 250 750 664
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 2171
i 1 1 1 0 1 1275 3825 1569
i 1 1 1 0 1 1275 3825 1554
