p 6 234 9 1 2 10000 50
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 1 1 1 0 1 1275 3825 2407
i 3 1 1 0 1 425 1275 441
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 1080
i 1 1 1 0 1 850 2550 1040
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3172
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 165 495 416
i 4 1 1 0 1 425 1275 1240
i 2 1 1 0 1 2550 7650 3584
i 2 1 1 0 1 425 1275 709
i 1 1 1 0 1 1275 3825 3056
i 2 1 1 0 1 250 750 386
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 3166
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 346
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1304
i 1 1 1 0 1 1275 3825 2837
i 3 1 1 0 1 1275 3825 1643
i 1 1 1 0 1 165 495 332
i 4 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 3506
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2049
i 4 1 1 0 1 250 750 250
