p 6 210 8 1 2 10000 54
i 2 1 1 0 1 510 1530 1333
i 1 1 1 0 1 255 765 328
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 150 450 248
i 1 1 1 0 1 510 1530 1374
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 261
i 3 1 1 0 1 150 450 258
i 2 1 1 0 1 99 297 232
i 1 1 1 0 1 150 450 450
i 3 1 1 0 1 255 765 516
i 4 1 1 0 1 765 2295 2041
i 1 1 1 0 1 255 765 427
i 3 1 1 0 1 255 765 555
i 3 1 1 0 1 150 450 336
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 375
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 150 450 409
i 4 1 1 0 1 150 450 271
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 656
i 3 1 1 0 1 150 450 280
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 588
i 3 1 1 0 1 765 2295 1462
i 4 1 1 0 1 510 1530 1248
i 2 1 1 0 1 255 765 449
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 617
i 1 1 1 0 1 255 765 308
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 2154
i 1 1 1 0 1 150 450 173
i 3 1 1 0 1 255 765 373
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 491
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 322
i 1 1 1 0 1 765 2295 1390
i 1 1 1 0 1 255 765 567
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1475
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 469
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 441
i 4 1 1 0 1 150 450 204
i 4 1 1 0 1 255 765 569
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 943
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 717
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 1704
i 4 1 1 0 1 255 765 637
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 701
i 3 1 1 0 1 765 2295 1526
i 1 1 1 0 1 765 2295 935
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 600
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1378
i 1 1 1 0 1 99 297 99
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 334
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 680
i 4 1 1 0 1 510 1530 931
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 414
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 1590
i 1 1 1 0 1 765 2295 1157
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 672
i 1 1 1 0 1 255 765 472
i 4 1 1 0 1 255 765 283
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 99 297 99
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 99 297 99
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 300 900 300
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 99 297 99
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
