p 6 210 8 1 2 10000 54
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1357
i 4 1 1 0 1 255 765 394
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 1301
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 482
i 1 1 1 0 1 99 297 257
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 901
i 4 1 1 0 1 510 1530 1031
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1553
i 3 1 1 0 1 150 450 301
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1818
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 884
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 878
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1756
i 2 1 1 0 1 765 2295 1129
i 4 1 1 0 1 150 450 218
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1127
i 4 1 1 0 1 99 297 99
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 698
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 765 2295 1915
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 641
i 3 1 1 0 1 255 765 727
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 300 900 435
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 182
i 3 1 1 0 1 765 2295 1662
i 1 1 1 0 1 255 765 631
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 297
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1570
i 1 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 255 765 706
i 1 1 1 0 1 510 1530 510
