p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 255 765 474
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 150
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 172
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 1122
i 4 1 1 0 1 382 1147 562
i 1 1 1 0 1 255 765 568
i 1 1 1 0 1 127 382 129
i 4 1 1 0 1 510 765 510
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 217
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 481
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 1130
i 4 1 1 0 1 75 225 206
i 1 1 1 0 1 382 1147 575
i 2 1 1 0 1 255 765 472
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 873
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 694
i 1 1 1 0 1 255 510 315
i 1 1 1 0 1 382 1147 640
i 2 1 1 0 1 75 225 200
i 1 1 1 0 1 127 382 297
i 1 1 1 0 1 382 1147 703
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 363
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 222
i 1 1 1 0 1 127 382 155
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 848
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 158
i 4 1 1 0 1 382 1147 828
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 127 382 363
i 1 1 1 0 1 255 765 674
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 189
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 274
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 358
i 1 1 1 0 1 127 382 165
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 291
i 4 1 1 0 1 127 382 193
i 1 1 1 0 1 1020 1275 1020
i 4 1 1 0 1 127 382 310
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 75 225 203
i 3 1 1 0 1 382 1147 1024
i 3 1 1 0 1 255 765 450
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 194
i 3 1 1 0 1 382 1147 1019
i 1 1 1 0 1 127 382 262
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 493
i 1 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 197
i 1 1 1 0 1 127 382 331
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 411
i 1 1 1 0 1 127 382 198
i 2 1 1 0 1 127 382 253
i 2 1 1 0 1 127 382 301
i 4 1 1 0 1 382 1147 782
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 154
i 1 1 1 0 1 382 1147 578
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 328
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 96
i 3 1 1 0 1 382 1147 412
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 49 148 125
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 190
i 4 1 1 0 1 49 148 49
i 1 1 1 0 1 127 382 371
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 1142
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 166
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 866
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 721
i 1 1 1 0 1 382 1147 606
i 4 1 1 0 1 127 382 185
i 3 1 1 0 1 225 675 528
i 2 1 1 0 1 255 765 478
i 1 1 1 0 1 255 765 416
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 182
i 1 1 1 0 1 127 382 208
i 2 1 1 0 1 127 382 211
i 1 1 1 0 1 382 1147 986
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 376
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 286
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 676
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 190
i 2 1 1 0 1 150 255 150
i 4 1 1 0 1 127 382 145
i 2 1 1 0 1 127 382 319
i 1 1 1 0 1 382 1147 907
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 255 510 285
i 4 1 1 0 1 127 382 234
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 660
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 245
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 127 382 127
