p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 834
i 1 1 1 0 1 637 1912 1745
i 4 1 1 0 1 637 1912 1912
i 1 1 1 0 1 212 637 268
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 580
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 467
i 2 1 1 0 1 1275 1700 1275
i 3 1 1 0 1 637 1912 1694
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 850 2550 850
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1504
i 3 1 1 0 1 637 1912 1120
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1871
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 253
i 3 1 1 0 1 212 637 543
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 936
i 1 1 1 0 1 637 1912 1578
i 4 1 1 0 1 637 1912 1094
i 2 1 1 0 1 212 637 451
i 1 1 1 0 1 425 1275 572
i 4 1 1 0 1 637 1912 1731
i 2 1 1 0 1 637 1912 937
i 1 1 1 0 1 637 1912 1169
i 1 1 1 0 1 637 1912 1174
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 930
i 4 1 1 0 1 637 1912 1058
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 387
i 2 1 1 0 1 637 1912 1419
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 584
i 3 1 1 0 1 637 1912 981
i 2 1 1 0 1 212 637 372
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1540
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 345
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 198
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 260
i 4 1 1 0 1 2550 2975 2640
i 2 1 1 0 1 425 1275 821
i 2 1 1 0 1 637 1912 1042
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 1323
i 4 1 1 0 1 637 1912 1171
i 3 1 1 0 1 637 1912 637
