p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1149
i 4 1 1 0 1 212 637 264
i 2 1 1 0 1 637 1912 651
i 3 1 1 0 1 637 1912 1084
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 85
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1719
i 3 1 1 0 1 637 1912 1728
i 4 1 1 0 1 637 1912 1195
i 2 1 1 0 1 637 1912 808
i 4 1 1 0 1 425 1275 538
i 2 1 1 0 1 212 637 224
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 371
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 333
i 2 1 1 0 1 212 637 600
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 250 750 420
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 216
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 425 850 559
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 1620
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 519
i 1 1 1 0 1 250 750 541
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 259
i 4 1 1 0 1 212 637 287
i 1 1 1 0 1 212 637 385
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 364
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1540
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 224
i 2 1 1 0 1 125 375 237
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 90
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 419
i 4 1 1 0 1 637 1912 811
i 1 1 1 0 1 850 2550 850
