p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 637 1912 731
i 4 1 1 0 1 125 375 245
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 893
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 518
i 3 1 1 0 1 637 1912 857
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 198
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1172
i 3 1 1 0 1 637 1912 957
i 3 1 1 0 1 637 1912 1673
i 4 1 1 0 1 637 1912 792
i 3 1 1 0 1 425 1275 479
i 4 1 1 0 1 850 2550 850
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 404
i 4 1 1 0 1 125 375 129
i 1 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 940
i 1 1 1 0 1 125 375 214
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 172
i 2 1 1 0 1 637 1912 1719
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 106
i 1 1 1 0 1 637 1912 1809
i 1 1 1 0 1 212 637 339
i 2 1 1 0 1 637 1912 1360
i 3 1 1 0 1 212 637 617
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 1516
i 2 1 1 0 1 125 375 222
i 2 1 1 0 1 82 247 192
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1716
i 2 1 1 0 1 637 1912 837
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 779
i 3 1 1 0 1 637 1912 989
i 1 1 1 0 1 212 637 433
i 3 1 1 0 1 637 1912 1130
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 290
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 1062 3187 2710
i 4 1 1 0 1 637 1912 637
