p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 265
i 1 1 1 0 1 127 382 142
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 590
i 3 1 1 0 1 382 1147 673
i 1 1 1 0 1 127 382 343
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 894
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 502
i 2 1 1 0 1 255 765 639
i 4 1 1 0 1 127 382 261
i 2 1 1 0 1 382 1147 776
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 116
i 2 1 1 0 1 382 1147 593
i 1 1 1 0 1 382 1147 543
i 3 1 1 0 1 382 1147 562
i 2 1 1 0 1 150 255 150
i 3 1 1 0 1 255 765 349
i 4 1 1 0 1 127 382 265
i 3 1 1 0 1 127 382 354
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 49 148 49
i 1 1 1 0 1 382 1147 410
i 2 1 1 0 1 255 765 425
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 251
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 120
i 1 1 1 0 1 255 765 712
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 166
i 2 1 1 0 1 75 225 106
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 382 1147 929
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 303
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 1126
i 2 1 1 0 1 255 765 513
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 197
i 4 1 1 0 1 127 382 177
i 2 1 1 0 1 127 382 370
i 3 1 1 0 1 127 382 317
i 1 1 1 0 1 127 382 324
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 380
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 75 225 108
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 382 1147 876
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 926
i 1 1 1 0 1 382 1147 812
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 371
i 1 1 1 0 1 382 1147 906
i 4 1 1 0 1 75 225 201
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 270
i 2 1 1 0 1 127 382 377
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 139
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 309
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 688
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 510 765 510
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 275
i 4 1 1 0 1 255 765 615
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 215
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 1004
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 160
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 167
i 2 1 1 0 1 127 382 249
i 4 1 1 0 1 127 382 322
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 150 450 286
i 1 1 1 0 1 127 382 215
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 409
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 261
i 4 1 1 0 1 382 1147 1001
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 300
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 1140
i 1 1 1 0 1 127 382 310
i 4 1 1 0 1 127 382 180
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 711
i 4 1 1 0 1 127 382 261
i 3 1 1 0 1 127 382 354
i 2 1 1 0 1 127 382 237
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 510 359
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 255 765 608
i 1 1 1 0 1 127 382 238
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 1135
i 4 1 1 0 1 127 382 376
i 3 1 1 0 1 127 382 297
i 1 1 1 0 1 127 382 175
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 130
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 323
i 1 1 1 0 1 127 382 277
i 2 1 1 0 1 75 225 142
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 219
i 1 1 1 0 1 127 382 296
i 2 1 1 0 1 127 382 173
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 1020 1275 1020
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
