p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 261
i 4 1 1 0 1 637 1912 1242
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 688
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 617
i 1 1 1 0 1 637 1912 995
i 4 1 1 0 1 637 1912 696
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 203
i 1 1 1 0 1 82 247 92
i 1 1 1 0 1 850 2550 2210
i 4 1 1 0 1 125 375 374
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1861
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 181
i 4 1 1 0 1 125 375 248
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 244
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 317
i 4 1 1 0 1 637 1912 1072
i 4 1 1 0 1 250 750 604
i 1 1 1 0 1 1275 3825 3519
i 1 1 1 0 1 425 850 627
i 2 1 1 0 1 212 637 522
i 2 1 1 0 1 82 247 167
i 3 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 404
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 268
i 4 1 1 0 1 637 1912 1736
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1890
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 538
i 1 1 1 0 1 125 375 375
i 3 1 1 0 1 637 1912 916
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 850 2550 850
i 1 1 1 0 1 1062 3187 1062
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 561
i 2 1 1 0 1 125 375 218
i 3 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 246
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 1360
i 1 1 1 0 1 637 1912 656
i 2 1 1 0 1 212 637 260
i 1 1 1 0 1 425 1275 1082
i 4 1 1 0 1 212 637 212
