p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 82 247 205
i 1 1 1 0 1 82 247 82
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1275
i 4 1 1 0 1 212 637 309
i 4 1 1 0 1 637 1912 685
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 388
i 2 1 1 0 1 637 1912 1825
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 257
i 1 1 1 0 1 212 637 296
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 250 750 444
i 2 1 1 0 1 425 1275 783
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 327
i 3 1 1 0 1 82 247 219
i 4 1 1 0 1 212 637 429
i 1 1 1 0 1 637 1912 1517
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1738
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 867
i 3 1 1 0 1 637 1912 855
i 2 1 1 0 1 637 1912 1762
i 4 1 1 0 1 2550 2975 2550
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1185
i 1 1 1 0 1 212 637 226
i 4 1 1 0 1 212 637 574
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 359
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1484
i 2 1 1 0 1 212 637 515
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 854
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 82
i 1 1 1 0 1 637 1912 831
i 4 1 1 0 1 637 1912 808
i 4 1 1 0 1 637 1912 1512
i 3 1 1 0 1 637 1912 1589
i 3 1 1 0 1 637 1912 1884
i 4 1 1 0 1 637 1912 1730
i 1 1 1 0 1 850 2550 850
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 425 850 718
i 1 1 1 0 1 212 637 376
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1141
