p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 2 1 1 0 1 382 1147 900
i 1 1 1 0 1 382 1147 1071
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 255
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 150 255 150
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 278
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 207
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 209
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 859
i 4 1 1 0 1 127 382 223
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 334
i 1 1 1 0 1 127 382 229
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 296
i 4 1 1 0 1 382 1147 842
i 4 1 1 0 1 75 225 90
i 2 1 1 0 1 382 1147 506
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 184
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 155
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 450
i 3 1 1 0 1 75 225 154
i 3 1 1 0 1 382 1147 700
i 3 1 1 0 1 382 1147 707
i 2 1 1 0 1 255 765 454
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 173
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 369
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 139
i 1 1 1 0 1 382 1147 475
i 2 1 1 0 1 255 765 608
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 173
i 1 1 1 0 1 382 1147 582
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 127 382 167
i 2 1 1 0 1 127 382 189
i 2 1 1 0 1 127 382 345
i 1 1 1 0 1 382 1147 909
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 355
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 147
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 285
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 302
i 2 1 1 0 1 127 382 150
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 510 1530 985
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 711
i 4 1 1 0 1 382 1147 720
i 3 1 1 0 1 382 1147 828
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 382 1147 1118
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 225 675 225
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 1075
i 3 1 1 0 1 382 1147 798
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 1448
i 1 1 1 0 1 382 1147 755
i 4 1 1 0 1 255 765 537
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 278
i 3 1 1 0 1 127 382 376
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 180
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 1020 1275 1199
i 4 1 1 0 1 127 382 332
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 510 274
i 4 1 1 0 1 127 382 299
i 2 1 1 0 1 75 225 104
i 2 1 1 0 1 382 1147 786
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 236
i 4 1 1 0 1 510 765 510
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 369
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 994
i 3 1 1 0 1 765 2295 906
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 244
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 631
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 324
i 4 1 1 0 1 255 765 528
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 591
i 2 1 1 0 1 127 382 135
i 3 1 1 0 1 255 765 435
i 2 1 1 0 1 255 765 483
i 4 1 1 0 1 127 382 207
i 3 1 1 0 1 127 382 146
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 347
i 3 1 1 0 1 255 765 555
i 2 1 1 0 1 382 1147 653
i 4 1 1 0 1 382 1147 1085
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 670
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 171
i 2 1 1 0 1 127 382 304
i 4 1 1 0 1 127 382 329
i 4 1 1 0 1 127 382 185
i 3 1 1 0 1 382 1147 451
i 4 1 1 0 1 49 148 88
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
