p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 290
i 3 1 1 0 1 425 1275 1214
i 3 1 1 0 1 212 637 289
i 4 1 1 0 1 82 247 229
i 2 1 1 0 1 212 637 390
i 4 1 1 0 1 212 637 459
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 343
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1677
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1251
i 4 1 1 0 1 637 1912 1117
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 465
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1400
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 745
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1373
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1554
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 637 1912 1275
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 232
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 644
i 1 1 1 0 1 850 2550 850
i 2 1 1 0 1 425 850 660
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 82 247 126
i 3 1 1 0 1 637 1912 1738
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 212 637 359
i 1 1 1 0 1 637 1912 1338
i 3 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1004
i 4 1 1 0 1 125 375 136
i 4 1 1 0 1 2550 2975 2909
i 3 1 1 0 1 637 1912 721
i 3 1 1 0 1 125 375 237
