p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 127 382 300
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 294
i 3 1 1 0 1 382 1147 461
i 3 1 1 0 1 225 675 225
i 2 1 1 0 1 127 382 236
i 2 1 1 0 1 255 765 619
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 262
i 1 1 1 0 1 1020 1275 1064
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 1061
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 1086
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 73
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 510 1530 1398
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 150 450 298
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 752
i 4 1 1 0 1 49 148 49
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 49 148 49
i 1 1 1 0 1 49 148 102
i 2 1 1 0 1 382 1147 895
i 1 1 1 0 1 127 382 379
i 1 1 1 0 1 127 382 381
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 351
i 3 1 1 0 1 255 765 322
i 4 1 1 0 1 255 765 507
i 2 1 1 0 1 127 382 183
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 554
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 356
i 2 1 1 0 1 75 225 75
i 2 1 1 0 1 150 255 150
i 1 1 1 0 1 127 382 201
i 3 1 1 0 1 382 1147 1064
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 381
i 4 1 1 0 1 127 382 224
i 4 1 1 0 1 127 382 129
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 49 148 75
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 350
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 463
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 136
i 1 1 1 0 1 127 382 361
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 538
i 3 1 1 0 1 382 1147 793
i 2 1 1 0 1 382 1147 444
i 3 1 1 0 1 765 2295 1187
i 2 1 1 0 1 255 765 662
i 2 1 1 0 1 127 382 313
i 1 1 1 0 1 127 382 158
i 1 1 1 0 1 75 225 143
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 620
i 4 1 1 0 1 382 1147 575
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 151
i 3 1 1 0 1 127 382 240
i 3 1 1 0 1 255 765 594
i 4 1 1 0 1 49 148 97
i 2 1 1 0 1 382 1147 685
i 3 1 1 0 1 127 382 214
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 127 382 202
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 236
i 3 1 1 0 1 382 1147 1098
i 3 1 1 0 1 382 1147 494
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 749
i 2 1 1 0 1 127 382 372
i 4 1 1 0 1 382 1147 834
i 1 1 1 0 1 127 382 237
i 3 1 1 0 1 127 382 210
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 610
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 965
i 2 1 1 0 1 75 225 149
i 4 1 1 0 1 127 382 312
i 1 1 1 0 1 127 382 208
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 193
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 127 382 167
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 165
i 2 1 1 0 1 75 225 77
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 210
i 4 1 1 0 1 75 225 198
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 255 510 295
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 269
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 174
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 209
i 1 1 1 0 1 382 1147 647
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 912
i 2 1 1 0 1 382 1147 876
i 3 1 1 0 1 127 382 323
i 4 1 1 0 1 510 765 721
i 3 1 1 0 1 75 225 185
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 299
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 287
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
