p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 283
i 4 1 1 0 1 127 382 274
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 351
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 311
i 2 1 1 0 1 510 1530 927
i 2 1 1 0 1 382 1147 677
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 317
i 1 1 1 0 1 75 225 174
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 512
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 382 1147 945
i 1 1 1 0 1 75 225 224
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 75 225 119
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 583
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 542
i 2 1 1 0 1 127 382 291
i 2 1 1 0 1 127 382 360
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 338
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 49 148 49
i 1 1 1 0 1 127 382 363
i 3 1 1 0 1 255 765 691
i 4 1 1 0 1 75 225 196
i 2 1 1 0 1 150 255 206
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 157
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 834
i 3 1 1 0 1 765 2295 1476
i 1 1 1 0 1 127 382 137
i 1 1 1 0 1 382 1147 662
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 148
i 2 1 1 0 1 255 765 407
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 115
i 3 1 1 0 1 127 382 357
i 1 1 1 0 1 382 1147 970
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 765 733
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 75 225 178
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 4 1 1 0 1 255 765 734
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 738
i 1 1 1 0 1 1020 1275 1020
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 423
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 244
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 347
i 4 1 1 0 1 49 148 100
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 199
i 1 1 1 0 1 127 382 159
i 3 1 1 0 1 255 765 384
i 2 1 1 0 1 255 765 603
i 4 1 1 0 1 49 148 104
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 346
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 346
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 419
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 1061
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 756
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 127 382 194
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 193
i 3 1 1 0 1 127 382 249
i 4 1 1 0 1 49 148 114
i 1 1 1 0 1 75 225 101
i 3 1 1 0 1 382 1147 459
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 987
i 2 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 1308
i 2 1 1 0 1 127 382 336
i 2 1 1 0 1 127 382 143
i 3 1 1 0 1 127 382 354
i 2 1 1 0 1 127 382 218
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 320
i 4 1 1 0 1 127 382 325
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 840
i 3 1 1 0 1 382 1147 1102
i 3 1 1 0 1 255 765 567
i 1 1 1 0 1 127 382 201
i 3 1 1 0 1 127 382 135
i 2 1 1 0 1 75 225 203
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 610
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 313
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 243
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 243
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 416
i 1 1 1 0 1 382 1147 1015
i 4 1 1 0 1 382 1147 836
i 2 1 1 0 1 382 1147 1088
i 4 1 1 0 1 127 382 321
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 286
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 349
i 3 1 1 0 1 150 450 388
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 510 765 510
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 225 675 225
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
