p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1142
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1355
i 4 1 1 0 1 125 375 286
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 216
i 4 1 1 0 1 637 1912 940
i 4 1 1 0 1 125 375 363
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 971
i 4 1 1 0 1 637 1912 1089
i 1 1 1 0 1 637 1912 1231
i 4 1 1 0 1 2550 2975 2550
i 1 1 1 0 1 637 1912 676
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 1643
i 3 1 1 0 1 82 247 128
i 2 1 1 0 1 637 1912 1126
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1657
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1614
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 854
i 4 1 1 0 1 850 2550 1083
i 3 1 1 0 1 637 1912 1489
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 305
i 3 1 1 0 1 637 1912 1895
i 2 1 1 0 1 212 637 366
i 3 1 1 0 1 82 247 176
i 4 1 1 0 1 637 1912 1084
i 4 1 1 0 1 637 1912 1299
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 735
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1008
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 637 1912 1296
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 637 1912 1071
i 3 1 1 0 1 250 750 349
i 2 1 1 0 1 637 1912 870
i 3 1 1 0 1 637 1912 1858
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1547
i 4 1 1 0 1 125 375 129
