p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 127 382 347
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 205
i 1 1 1 0 1 127 382 371
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 682
i 2 1 1 0 1 127 382 215
i 2 1 1 0 1 382 1147 921
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 352
i 1 1 1 0 1 127 382 242
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 653
i 4 1 1 0 1 255 765 482
i 1 1 1 0 1 382 1147 1116
i 1 1 1 0 1 127 382 343
i 1 1 1 0 1 382 1147 958
i 2 1 1 0 1 127 382 313
i 1 1 1 0 1 382 1147 503
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 140
i 1 1 1 0 1 127 382 140
i 1 1 1 0 1 127 382 204
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 994
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 275
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 973
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 748
i 2 1 1 0 1 255 765 738
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 376
i 2 1 1 0 1 127 382 166
i 2 1 1 0 1 382 1147 996
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 564
i 1 1 1 0 1 127 382 298
i 3 1 1 0 1 127 382 271
i 4 1 1 0 1 127 382 186
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 510 765 510
i 4 1 1 0 1 255 765 352
i 2 1 1 0 1 255 765 494
i 2 1 1 0 1 75 225 152
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 330
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 574
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 253
i 4 1 1 0 1 49 148 109
i 2 1 1 0 1 255 765 699
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 220
i 1 1 1 0 1 127 382 187
i 4 1 1 0 1 127 382 144
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 1021
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 178
i 4 1 1 0 1 150 450 258
i 4 1 1 0 1 75 225 77
i 4 1 1 0 1 127 382 270
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 255 765 365
i 1 1 1 0 1 127 382 326
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 224
i 3 1 1 0 1 382 1147 1104
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 774
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 49 148 49
i 3 1 1 0 1 255 765 513
i 2 1 1 0 1 127 382 334
i 3 1 1 0 1 127 382 131
i 4 1 1 0 1 127 382 210
i 2 1 1 0 1 127 382 189
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 180
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 928
i 3 1 1 0 1 382 1147 665
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 358
i 2 1 1 0 1 127 382 206
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 338
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 709
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 127 382 180
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 255 510 317
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 831
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 358
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 208
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 672
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 921
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 364
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 308
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 150 255 217
i 2 1 1 0 1 127 382 314
i 3 1 1 0 1 255 510 492
i 2 1 1 0 1 127 382 248
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 136
i 2 1 1 0 1 382 1147 664
i 2 1 1 0 1 255 765 431
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 635
i 4 1 1 0 1 127 382 293
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 75 225 75
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 382 1147 382
